,x,y,geneSymbol
6448,-3.5270297527313232,-43.54813003540039,TRIM11
6449,12.249710083007812,14.800575256347656,P2RY8
6450,-28.3480224609375,-64.31443786621094,CDK5RAP3
6451,-12.440450668334961,42.574012756347656,CBR3
6452,-46.21344757080078,30.718578338623047,P4HA3
6453,-59.70302963256836,15.149980545043945,NDUFS4
6454,-3.4595141410827637,-43.65098571777344,TRIM8
6455,17.001428604125977,14.944778442382812,CXCR6
6456,36.416568756103516,7.7522478103637695,JAM2
6457,26.50798797607422,-33.617557525634766,FAM129B
6458,0.11286541819572449,43.35066604614258,SYNJ2
6459,51.60444641113281,-39.7319221496582,SRGAP2C
6460,33.21128463745117,28.038835525512695,CD1C
6461,-62.7103157043457,32.694332122802734,AGMAT
6462,-47.10582733154297,-0.6028274893760681,CFHR5
6463,49.1614875793457,-7.749645709991455,RERE
6464,-56.54952621459961,-8.016439437866211,AGBL4
6465,-11.94882869720459,-71.62220001220703,ZNF830
6466,12.399810791015625,62.62080764770508,NMUR2
6467,76.95646667480469,-16.25714874267578,ABHD17C
6468,-41.46083068847656,-54.672855377197266,KDM1B
6469,-38.501827239990234,-52.74579620361328,PWP1
6470,24.244802474975586,-60.208065032958984,CEP120
6471,39.34550476074219,58.34044647216797,CLIC2
6472,-63.07652282714844,9.445363998413086,CBR4
6473,-43.596473693847656,34.30133056640625,GGTLC2
6474,-43.785770416259766,34.29819869995117,GGTLC1
6475,-46.94118118286133,41.87266159057617,ESD
6476,-62.53309631347656,62.06419372558594,GAL3ST1
6477,-60.536224365234375,59.99847412109375,B3GALT5
6478,-64.013427734375,61.098907470703125,ST6GALNAC4
6479,16.278108596801758,8.787155151367188,SOCS4
6480,-58.87611389160156,11.81309700012207,SURF1
6481,24.677181243896484,6.991877555847168,MADD
6482,11.727166175842285,-16.724687576293945,S100P
6483,-67.33663177490234,1.4016897678375244,NADSYN1
6484,-27.942842483520508,-55.99116134643555,CHAF1A
6485,-39.92194366455078,-53.51494598388672,DNMT3L
6486,-31.125717163085938,37.34058380126953,CBLIF
6487,17.332584381103516,51.87197494506836,ATP4A
6488,34.77447509765625,-21.474163055419922,NEUROG2
6489,-21.034759521484375,74.81559753417969,AGPAT5
6490,-21.074752807617188,74.87178039550781,AGPAT4
6491,25.499181747436523,47.61357879638672,GIPR
6492,5.709603786468506,-19.168468475341797,GABPA
6493,18.01292610168457,3.3068087100982666,NEB
6494,20.110740661621094,14.308120727539062,TNFSF9
6495,-18.02442741394043,-33.61533737182617,BCL2L12
6496,12.181011199951172,-24.339628219604492,IKZF1
6497,-21.54302406311035,76.07313537597656,ETNK1
6498,-19.09218978881836,60.573177337646484,PLIN1
6499,-41.838375091552734,28.574127197265625,PRPS2
6500,-46.362876892089844,22.653419494628906,TXN2
6501,37.23912048339844,-19.01704216003418,PTF1A
6502,-0.6726965308189392,-67.65515899658203,MAD1L1
6503,-47.59136199951172,42.10377883911133,D2HGDH
6504,-60.411964416503906,48.25547409057617,GMPPB
6505,40.706905364990234,14.50899887084961,IL5RA
6506,24.29403305053711,-52.721378326416016,DYNLT1
6507,32.425636291503906,-51.20518112182617,WDR60
6508,40.45249557495117,-56.500675201416016,SATB2
6509,38.81529235839844,31.758695602416992,GPR183
6510,45.815528869628906,-4.864683151245117,EFNA3
6511,-23.562297821044922,-70.09838104248047,RNASEH2A
6512,-12.849837303161621,47.290428161621094,CYP4A22
6513,44.269981384277344,46.519527435302734,HOMER3
6514,-22.4943790435791,44.095985412597656,SULT2B1
6515,33.900367736816406,45.310115814208984,ADORA3
6516,3.139954090118408,-55.833255767822266,PPP1R13B
6517,-26.721981048583984,-26.34762191772461,SH2B1
6518,25.821367263793945,2.506394863128662,CFC1
6519,-38.073551177978516,32.26020812988281,ATP6V0E1
6520,39.84387969970703,6.760865688323975,CTSV
6521,-14.795877456665039,-22.853355407714844,WWP1
6522,29.779516220092773,63.574562072753906,KCNK1
6523,-14.936190605163574,-58.634788513183594,LIN54
6524,-15.0586576461792,-58.59733581542969,LIN52
6525,-61.52415084838867,4.4809441566467285,LYRM4
6526,-61.43634796142578,4.918402671813965,ISCA1
6527,2.4473955631256104,-24.39879035949707,BHLHE40
6528,-12.814300537109375,36.088462829589844,AWAT2
6529,-44.8392448425293,23.00678825378418,AS3MT
6530,-23.06146812438965,3.057832717895508,SULT1A3
6531,-36.00970458984375,62.951683044433594,ACSM5
6532,-72.97920227050781,40.477684020996094,PIGW
6533,-72.53167724609375,40.27106475830078,PIGL
6534,-65.48974609375,16.75590705871582,ATP5MC2
6535,-55.86484146118164,61.539005279541016,SLC35D2
6536,-58.634403228759766,62.94575119018555,KERA
6537,-57.22557830810547,59.75714111328125,PRELP
6538,-60.749603271484375,-20.37762451171875,RNMT
6539,68.70292663574219,-14.958910942077637,SYT2
6540,-17.499204635620117,-74.6797103881836,GINS4
6541,68.92097473144531,-13.06187915802002,PPFIA2
6542,24.079484939575195,75.87763977050781,CHRNA2
6543,23.785037994384766,75.34494018554688,CHRNG
6544,57.84999465942383,-22.560409545898438,SH3GL3
6545,-2.0278725624084473,47.66032028198242,IMPA2
6546,-40.138092041015625,48.588600158691406,SLC2A12
6547,-11.700706481933594,57.51806640625,PNLIP
6548,-21.36064338684082,49.408878326416016,AKR1B15
6549,-26.070932388305664,72.91426849365234,PPCDC
6550,28.26529312133789,-20.071016311645508,AMHR2
6551,28.992902755737305,52.542327880859375,PDYN
6552,-56.32603073120117,63.92450714111328,CHSY3
6553,-55.433685302734375,63.53781509399414,CHST12
6554,-56.24755096435547,63.724002838134766,CHPF
6555,-54.063865661621094,65.75784301757812,HS3ST5
6556,-52.761722564697266,66.51138305664062,NDST2
6557,-52.07198715209961,66.02830505371094,HS6ST1
6558,43.0047607421875,49.5782470703125,NAGLU
6559,33.81926727294922,26.066036224365234,HLA-DQA2
6560,27.595834732055664,26.034587860107422,FYB1
6561,44.21780014038086,-54.33750534057617,NPHP4
6562,35.511043548583984,29.894386291503906,FCGR1A
6563,-0.21222233772277832,35.02969741821289,TSHB
6564,37.062503814697266,-19.23699378967285,NEUROG3
6565,2.6347086429595947,40.79109191894531,NR5A2
6566,-41.882965087890625,46.47242736816406,SLC16A3
6567,-15.246496200561523,46.38919448852539,CYP3A7-CYP3A51P
6568,-14.672965049743652,-51.91592025756836,RNF111
6569,31.834165573120117,16.115276336669922,KLRC4-KLRK1
6570,33.2818717956543,22.990812301635742,KLRD1
6571,-22.680295944213867,47.166229248046875,ABCA4
6572,-21.96607780456543,48.072349548339844,RDH8
6573,-22.169633865356445,47.851219177246094,RDH11
6574,-40.917564392089844,14.293843269348145,SLC30A7
6575,42.85783386230469,14.267966270446777,MS4A2
6576,-25.816823959350586,-69.4732894897461,NEK7
6577,41.7463264465332,0.04601676017045975,COL5A3
6578,29.724952697753906,22.722179412841797,MARCO
6579,32.334373474121094,2.4923460483551025,SCARF1
6580,66.77324676513672,-28.10149383544922,VPS26A
6581,48.47891616821289,-6.079853534698486,DSCAM
6582,4.813953876495361,14.06102180480957,TAC3
6583,30.06299591064453,50.5787239074707,HCRT
6584,-30.817493438720703,50.81589126586914,NUDT7
6585,-48.41448211669922,42.7960205078125,HAO2
6586,46.065650939941406,-6.7236504554748535,EPHB3
6587,50.646522521972656,-35.2013053894043,ARHGEF11
6588,-60.93343734741211,49.600555419921875,CMAS
6589,25.26756477355957,62.84501266479492,ATP2B3
6590,8.43847370147705,-0.3810877501964569,MAGED1
6591,15.656975746154785,71.66962432861328,SLC41A1
6592,-28.476436614990234,40.50292205810547,SLC15A2
6593,51.45670700073242,-39.93357849121094,SRGAP2
6594,-36.60245132446289,40.800140380859375,SLC25A22
6595,45.5211296081543,-31.64990997314453,CAP1
6596,-42.49275588989258,-18.51741600036621,EIF4A2
6597,-46.66272735595703,-29.82883071899414,PAN2
6598,-60.04099655151367,-32.822532653808594,DCP1A
6599,22.31578826904297,-9.953591346740723,PARVA
6600,16.629924774169922,-29.403709411621094,LIMS2
6601,39.435752868652344,66.33432006835938,GRIK4
6602,-36.112613677978516,39.30995178222656,LRRC8A
6603,-10.872377395629883,-40.21781539916992,USP21
6604,-70.06487274169922,-16.252809524536133,DPH7
6605,-9.245399475097656,48.743099212646484,MGST3
6606,30.446502685546875,58.477630615234375,KCND2
6607,-10.965169906616211,24.93731117248535,CORIN
6608,-70.0606689453125,-25.305057525634766,TDRD1
6609,-41.686561584472656,21.501127243041992,MT1G
6610,-36.04168701171875,-0.9776650071144104,SEC24A
6611,-67.26123046875,-10.313737869262695,TYW1
6612,-5.893392562866211,-25.63235092163086,CLCF1
6613,-59.279022216796875,51.07452392578125,FUOM
6614,-65.6728515625,-19.422470092773438,NSUN4
6615,-57.276390075683594,-19.072654724121094,HNRNPM
6616,30.039772033691406,-37.77778244018555,ESRP1
6617,-31.251428604125977,-49.41556930541992,BRD7
6618,-25.108949661254883,-49.10212326049805,ING5
6619,-20.691551208496094,-52.00687789916992,KMT5A
6620,-33.312747955322266,48.171241760253906,SLC37A2
6621,-48.47718048095703,47.73688888549805,RPEL1
6622,-41.21420669555664,-16.50470542907715,EIF2B3
6623,-55.711036682128906,61.08824920654297,SLC35A3
6624,-47.77825927734375,-57.44978332519531,CD3EAP
6625,-47.316837310791016,-58.533294677734375,POLR1A
6626,-46.77952194213867,-58.17906951904297,POLR1B
6627,-52.17559814453125,-58.653865814208984,CRCP
6628,-75.31969451904297,8.733280181884766,ADSSL1
6629,-37.87305450439453,60.55638885498047,HMGCLL1
6630,-64.3244400024414,-30.126007080078125,CPSF3
6631,-64.22386169433594,-29.947265625,CPSF2
6632,-53.86088562011719,-21.179880142211914,SYMPK
6633,-51.75741195678711,-55.64496994018555,GTF3C2
6634,-51.4057502746582,-55.63751220703125,BRF2
6635,-30.02992820739746,64.57566833496094,SLC27A6
6636,-52.784454345703125,36.34008026123047,GCAT
6637,47.02354431152344,-41.38196563720703,ARAP1
6638,48.61919403076172,11.90185546875,DOK1
6639,75.65743255615234,-9.76622486114502,LRFN1
6640,-53.0791015625,16.3460693359375,ENTPD5
6641,-12.54114055633545,-43.13306427001953,UBE2W
6642,28.597864151000977,70.67607879638672,GUCA2A
6643,-53.05396270751953,8.715171813964844,AFG3L2
6644,-14.656495094299316,60.22930908203125,CIDEC
6645,-10.672603607177734,65.31428527832031,APOBR
6646,9.436591148376465,5.189651966094971,IL15RA
6647,65.6425552368164,-27.10365867614746,PTPN23
6648,-29.318634033203125,-4.304101943969727,WWP2
6649,-9.932068824768066,-38.11445236206055,RNF135
6650,-62.21878433227539,57.68647766113281,FUCA1
6651,-63.057350158691406,-31.882923126220703,TSEN34
6652,22.696516036987305,-60.89810562133789,MISP
6653,-5.7382612228393555,-66.11994171142578,NUF2
6654,28.649351119995117,-15.951348304748535,SS18L1
6655,-36.492435455322266,-62.88530349731445,ING3
6656,-31.852413177490234,-51.14686965942383,MORC1
6657,36.68021011352539,-49.949256896972656,PDZD7
6658,-41.32604217529297,75.01631927490234,ORMDL1
6659,28.198280334472656,-63.63429641723633,SYNE1
6660,20.88287925720215,-57.93901443481445,BICD2
6661,-34.72891616821289,-51.40123748779297,BAZ2A
6662,-47.56787872314453,-38.771728515625,SNRPA
6663,-49.592315673828125,-38.615535736083984,SF3A1
6664,-47.89676284790039,-39.941043853759766,RBMX
6665,-13.504288673400879,-57.82664489746094,HELLS
6666,-55.45615768432617,3.3838565349578857,TOMM20L
6667,-54.88223648071289,1.8363059759140015,TIMM17A
6668,-22.824804306030273,-71.6408462524414,POLG2
6669,-77.23936462402344,-35.8987922668457,PSMD3
6670,-75.0080337524414,-36.43656921386719,PSMD9
6671,-46.203834533691406,-18.005966186523438,EIF3F
6672,-45.64985275268555,-18.104000091552734,EIF3M
6673,55.12716293334961,-37.13875198364258,MYBPC3
6674,26.89265251159668,-58.729164123535156,ACTR10
6675,56.67928695678711,-11.403559684753418,CTNNA3
6676,-18.16216468811035,-44.459251403808594,COPS2
6677,-68.78678894042969,46.342525482177734,RPN2
6678,18.727014541625977,66.03524780273438,JPH3
6679,50.36410903930664,3.5349743366241455,DSC3
6680,-56.921424865722656,42.67728042602539,USE1
6681,-8.390450477600098,-40.73922348022461,RIOK3
6682,29.018707275390625,31.03434944152832,ECM1
6683,24.374242782592773,-56.73542404174805,SPIRE1
6684,-40.24575424194336,-21.757810592651367,TELO2
6685,62.211971282958984,-24.710573196411133,SNX9
6686,-36.395809173583984,-62.76575469970703,EPC1
6687,1.5002413988113403,-35.49692916870117,GABARAPL1
6688,32.465518951416016,15.196853637695312,LILRA4
6689,74.98204803466797,-21.934619903564453,MREG
6690,-36.76573944091797,-53.14823532104492,PCGF6
6691,44.575653076171875,-45.19140625,BCAS3
6692,-39.18647384643555,-48.235321044921875,RBM15
6693,15.114846229553223,24.471424102783203,HRNR
6694,-55.27979278564453,3.282470464706421,TIMM22
6695,-38.701072692871094,-25.074506759643555,RPL30
6696,-43.28398513793945,-29.885257720947266,RPS21
6697,-19.520984649658203,-73.99475860595703,FAAP20
6698,-17.818138122558594,-74.25740814208984,CENPX
6699,35.686378479003906,54.533119201660156,KCNA3
6700,46.178977966308594,-43.74919891357422,CARMIL1
6701,-34.05093002319336,-59.90864181518555,DPY30
6702,-22.83098030090332,-36.40732192993164,ACIN1
6703,27.10555076599121,14.355951309204102,NLRP6
6704,-19.945606231689453,-25.64987564086914,PPIL1
6705,-5.815002918243408,-53.63840103149414,PPP1R10
6706,15.48110294342041,72.7027587890625,SLC9B2
6707,-11.392112731933594,-9.641902923583984,NPAT
6708,-47.500247955322266,-62.5821533203125,GTF2E1
6709,-57.36105728149414,9.469873428344727,APOPT1
6710,10.608794212341309,20.486162185668945,PLS1
6711,3.6088356971740723,-13.651708602905273,CNBP
6712,-17.663015365600586,35.09921646118164,FAT1
6713,-45.76729965209961,45.40643310546875,LDHD
6714,-29.889423370361328,63.5775260925293,OXSM
6715,-7.4217963218688965,16.545156478881836,ATE1
6716,-43.1027946472168,26.498735427856445,PAPD4
6717,-18.10722541809082,-1.9591337442398071,C1ORF210
6718,-37.04281234741211,-23.735139846801758,RPS5
6719,39.16992950439453,-31.636947631835938,CCM2
6720,-37.9190673828125,-21.79339027404785,RPS24
6721,31.734325408935547,-26.516189575195312,CHRD
6722,17.77556037902832,-31.185562133789062,AMTN
6723,-5.617201805114746,4.31369686126709,GTF2IRD1
6724,7.73020076751709,-13.092131614685059,RASD1
6725,-45.93402862548828,16.70445442199707,CYBRD1
6726,-16.810461044311523,-48.57411193847656,FOXK2
6727,-25.88656997680664,-43.73508071899414,ARID4A
6728,63.26633071899414,-24.57394790649414,PACSIN2
6729,-6.574743747711182,-57.483394622802734,NDN
6730,-20.280391693115234,-55.59908676147461,DOT1L
6731,-19.127269744873047,15.428302764892578,MIA
6732,30.68536949157715,-40.44028091430664,SOX1
6733,-21.330629348754883,-7.1933159828186035,SPECC1
6734,-10.653385162353516,-23.04288101196289,RNASE9
6735,-21.382404327392578,-13.994275093078613,TRIB2
6736,48.23869705200195,-11.945966720581055,CBLC
6737,35.99748229980469,-29.087678909301758,NRARP
6738,33.55051803588867,-45.75729751586914,HERC1
6739,36.7540397644043,-12.991064071655273,EVX1
6740,31.655160903930664,-37.33558654785156,FOXN4
6741,-7.054896831512451,26.8275089263916,DUSP22
6742,1.6754697561264038,-57.98613357543945,MAP4
6743,-50.02561569213867,-26.20388412475586,DND1
6744,20.935230255126953,-50.354881286621094,OFD1
6745,41.82245635986328,-46.03915786743164,BVES
6746,-26.580150604248047,-61.69670104980469,PELO
6747,-23.063602447509766,27.08807373046875,GFER
6748,-7.567329406738281,5.385279178619385,CXXC5
6749,40.507530212402344,-33.993011474609375,SEMA3B
6750,15.18997573852539,-27.9789981842041,ANKRD2
6751,-61.16845703125,4.477969646453857,IBA57
6752,34.48368835449219,-3.7683918476104736,PTP4A3
6753,-17.104713439941406,2.2852113246917725,CSTB
6754,-36.178218841552734,-55.5008430480957,KDM2A
6755,-58.030242919921875,55.58435821533203,FUT10
6756,-57.82297897338867,56.78144836425781,FUT5
6757,-25.162919998168945,9.175199508666992,FAU
6758,7.999835014343262,-17.61084747314453,HSF4
6759,43.14663314819336,-29.22911262512207,TMEFF2
6760,34.968379974365234,-12.981693267822266,LMO2
6761,-38.238094329833984,-28.948637008666992,ILF3
6762,-15.878737449645996,-36.65066909790039,USP14
6763,-40.30595779418945,-11.394777297973633,ASNA1
6764,22.940204620361328,-34.064842224121094,FUZ
6765,30.051023483276367,-28.760889053344727,OSR2
6766,-18.9252986907959,11.629396438598633,SERPINA2
6767,-14.936490058898926,-31.909770965576172,PTMS
6768,52.049808502197266,-2.172654867172241,KEL
6769,9.064430236816406,-33.1254768371582,GADD45G
6770,-25.76464080810547,49.16542053222656,BCO2
6771,-7.935304164886475,-63.47313690185547,SPEF1
6772,-68.63351440429688,-1.3781658411026,ADPRH
6773,-46.46820831298828,28.985511779785156,AOC3
6774,16.944114685058594,4.10569953918457,NCR2
6775,-4.374597072601318,30.432308197021484,PTPRN
6776,16.087114334106445,59.63249969482422,SSTR2
6777,-61.68874740600586,55.103389739990234,C1GALT1
6778,-24.178544998168945,19.826730728149414,GRHL1
6779,33.23237228393555,28.110652923583984,CD1B
6780,33.233978271484375,-17.19651222229004,HOXD10
6781,12.378822326660156,11.32796573638916,TRIM72
6782,-59.95106887817383,3.763711929321289,GLRX3
6783,43.87312316894531,-40.43954086303711,CADM4
6784,-51.44719696044922,-24.456825256347656,IWS1
6785,31.920259475708008,20.484519958496094,CLNK
6786,-57.84983825683594,56.78727722167969,FUT6
6787,-9.968059539794922,-39.19995880126953,UBD
6788,65.49807739257812,-26.7719669342041,RAB7B
6789,-47.78947830200195,30.416316986083984,P4HA2
6790,-41.52299499511719,73.29242706298828,SMPD4
6791,-1.9291634559631348,-35.13883590698242,USP30
6792,-59.90867614746094,15.209506034851074,NDUFS7
6793,12.330094337463379,-50.434059143066406,VGLL4
6794,34.73060989379883,16.920976638793945,SASH3
6795,-59.24105453491211,18.53571128845215,MT-ND5
6796,77.341064453125,-22.322351455688477,RAB17
6797,65.72246551513672,-12.763596534729004,USP46
6798,-10.937045097351074,-56.592628479003906,IPO5
6799,-34.077857971191406,-57.97898483276367,KDM5C
6800,-21.05250358581543,-60.29528045654297,SENP6
6801,35.08396530151367,34.01628494262695,CD99
6802,-4.079458236694336,-66.9459228515625,USP44
6803,-7.523516654968262,-26.496353149414062,ZBTB1
6804,-3.6180787086486816,-43.228023529052734,TRIM62
6805,68.79446411132812,-18.87540626525879,STX7
6806,-66.30030059814453,-19.880285263061523,BUD23
6807,-57.28953552246094,-32.234798431396484,ABT1
6808,33.020870208740234,12.400108337402344,PGLYRP4
6809,-1.2032520771026611,-34.80369186401367,VPS13C
6810,-64.66956329345703,-27.87160301208496,CELF4
6811,-14.678400993347168,-75.72347259521484,SLF2
6812,12.146462440490723,65.90863800048828,GPR87
6813,5.82340145111084,61.03017044067383,LYPD1
6814,31.213489532470703,-36.5023078918457,DMRT3
6815,32.004554748535156,-20.46698570251465,POU1F1
6816,-21.924110412597656,-16.373188018798828,SIK1B
6817,32.388526916503906,4.171604633331299,KIAA0319
6818,31.122480392456055,-23.696929931640625,SOX15
6819,35.34555435180664,19.276077270507812,LGALS9B
6820,35.250064849853516,19.192129135131836,LGALS9C
6821,11.442291259765625,-39.606201171875,CCL4L1
6822,74.04408264160156,-9.225518226623535,ZMYND8
6823,-63.97236251831055,60.87717056274414,ST8SIA5
6824,-62.55828094482422,61.816864013671875,B4GALNT1
6825,-63.4164924621582,60.65467071533203,ST6GALNAC2
6826,-28.555688858032227,60.03316116333008,DECR1
6827,33.60469436645508,16.914119720458984,UNC13D
6828,-9.897762298583984,-37.24605178833008,OTUD5
6829,-1.9664093255996704,-32.088470458984375,ATG9B
